ID, Size, Predicted, Actual
283,182,0.991,no
284,69,0.9966666666666667,no
285,27,0.99,no
286,67,1.0,no
287,44,0.9966666666666667,no
288,33,1.0,no
289,72,1.0,no
290,89,0.9793650793650793,no
291,304,1.0,no
292,1756,0.23028174603174606,yes
293,375,0.37768073593073587,yes
294,36,1.0,yes
295,32,1.0,yes
296,49,1.0,yes
297,27,1.0,no
298,83,1.0,no
299,445,0.4230555555555554,yes
300,119,1.0,no
301,153,1.0,no
302,51,1.0,no
303,51,1.0,no
304,56,1.0,yes
305,106,0.9933333333333333,yes
306,108,1.0,no
307,46,1.0,no
308,53,1.0,no
309,447,1.0,no
310,382,1.0,no
311,30,1.0,no
312,22,1.0,no
313,114,0.5823744588744589,yes
314,263,0.5404967532467533,yes
315,75,1.0,no
316,93,1.0,no
317,52,1.0,no
318,393,1.0,no
319,59,1.0,no
320,124,0.5990660173160173,yes
321,405,0.612420412920413,yes
322,982,0.9940000000000001,yes
323,405,0.38271428571428573,yes
324,513,0.6038714741055297,yes
325,1389,0.5960147907647908,yes
326,769,0.6109199134199136,yes
327,767,0.900420634920635,yes
328,851,0.6561507936507938,yes
329,462,0.5983153235653236,yes
330,457,0.34070634920634907,yes
331,405,0.5985707071622236,yes
332,506,0.6115258875970949,yes
333,505,0.9901666666666666,yes
334,1328,0.5981100288600288,yes
335,2935,0.5784047619047619,yes
336,713,0.20459271284271288,yes
337,498,0.5921785714285714,yes
338,387,0.6210974025974025,yes
339,914,0.5381612554112554,yes
340,921,0.5845436507936509,yes
341,421,0.6216666666666665,yes
342,506,0.6115258875970949,yes
343,800,0.6185562770562769,yes
344,405,0.5985707071622236,yes
345,560,0.6282442279942281,yes
346,631,0.5964076479076479,yes
347,406,0.6066547619047621,yes
348,457,0.9613636363636364,yes
349,470,0.9683636363636364,yes
350,405,1.0,yes
351,754,0.9933333333333333,yes
352,560,0.9933333333333333,yes
353,470,0.9683636363636364,yes
354,474,0.9110497835497836,yes
355,835,1.0,yes
356,65,0.9384960317460318,yes
357,24406,0.19852075702075703,yes
358,795,0.9875,yes
359,555,0.9116746031746031,yes
360,405,0.5985707071622236,yes
361,299,0.6313690476190477,yes
362,65,0.5021111111111112,yes
363,663,0.6179166666666664,yes
364,515,0.6196735209235207,yes
365,513,0.6038714741055297,yes
366,916,0.6408095238095239,yes
367,513,0.6038714741055297,yes
368,1381,0.9441904761904761,yes
369,802,0.6471822344322344,yes
370,553,0.6062777777777779,yes
371,532,0.59653663003663,yes
372,1287,0.9013888888888889,yes
373,908,0.5920238095238095,yes
374,515,1.0,yes
375,387,1.0,yes
376,1549,0.5504047619047617,yes
377,62,0.5956937229437229,yes
378,68,0.9468095238095238,yes
379,1306,0.589357142857143,yes
380,43,1.0,no
381,107,1.0,no
382,61,1.0,no
383,38,1.0,no
384,32,1.0,no
385,32,1.0,no
386,32,1.0,no
387,35,1.0,no
388,30,1.0,no
389,30,1.0,no
390,49,0.9141666666666667,no
391,49,0.40384920634920624,yes
392,59,1.0,no
393,53,1.0,no
394,57,1.0,no
395,523,0.1870815295815296,yes
396,117,0.4010119047619046,yes
397,71,0.5198571428571427,yes
398,120,0.46771717171717164,no
399,58,1.0,no
400,145,0.50975,yes
401,43,0.5184761904761905,yes
402,52,0.6695555555555555,yes
403,99,0.9834999999999999,yes
404,166,1.0,yes
405,31,1.0,yes
406,165,1.0,yes
407,31,0.9808333333333333,yes
408,157,0.5186666666666667,yes
409,83,1.0,yes
410,155,0.9923809523809524,yes
411,74,0.9731904761904763,yes
412,337,0.21104578754578765,yes
413,41,0.6799047619047619,no
414,46,1.0,no
415,53,0.20376190476190467,yes
416,66,0.43891269841269825,yes
417,57,0.6621179653679653,yes
418,58,0.9966666666666667,yes
419,105,0.9795,yes
420,59,1.0,yes
421,72,1.0,no
422,64,1.0,no
423,170,0.4098730158730159,no
424,34,1.0,no
425,38,1.0,no
426,41,1.0,no
427,23,1.0,no
428,22,1.0,no
429,60,1.0,no
430,24,1.0,no
431,22,1.0,no
432,55,1.0,no
433,45,1.0,no
434,50,1.0,no
435,38,1.0,no
436,31,1.0,no
437,30,0.6643809523809523,no
438,31,0.6276323953823955,no
439,38,0.6840833333333333,no
440,31,0.6276323953823955,no
441,32,0.6779047619047619,no
442,80,0.49566269841269844,no
443,82,0.5050912698412698,no
444,202,0.5195873015873018,no
445,40,0.4658344155844157,no
446,185,0.4596626984126984,no
447,51,0.5398055555555554,no
448,31,1.0,no
449,59,0.985,yes
450,28,1.0,no
451,93,0.9975,yes
452,25,1.0,no
453,25,1.0,no
454,33,1.0,no
455,448,1.0,yes
456,54,1.0,no
457,39,1.0,no
458,40,1.0,no
459,45,1.0,no
460,58,1.0,no
461,110,1.0,no
462,89,1.0,yes
463,57,0.995,yes
464,89,1.0,yes
465,52,0.21100793650793653,no
466,219,0.985,yes
467,125,0.9841666666666667,yes
468,346,1.0,yes
469,98,0.9866666666666667,yes
470,343,0.9966666666666667,yes
471,296,1.0,yes
472,47,1.0,yes
473,284,0.5892842712842713,yes
474,96,0.6579682539682541,yes
475,43,1.0,yes
476,47,1.0,no
477,55,1.0,yes
478,41,0.6755,yes
479,42,1.0,yes
480,50,1.0,yes
481,41,1.0,yes
482,61,1.0,yes
483,45,1.0,yes
484,142,1.0,yes
485,182,0.5694801587301587,yes
486,94,0.998,yes
487,163,0.602706349206349,yes
488,56,1.0,yes
489,77,1.0,yes
490,120,1.0,yes
491,77,1.0,yes
492,80,1.0,yes
493,63,1.0,yes
494,175,0.9975,yes
495,57,1.0,yes
496,171,1.0,no
497,57,1.0,yes
498,152,0.6291309523809524,yes
499,70,1.0,yes
500,110,1.0,no
501,70,1.0,yes
502,131,1.0,no
503,281,0.6706706349206348,yes
504,108,1.0,yes
505,44,0.998,yes
506,104,1.0,yes
507,210,0.99,yes
508,40,0.998,yes
509,94,0.9921212121212122,yes
510,90,0.99,yes
511,64,1.0,no
512,58,0.99,no
513,65,0.9914285714285714,no
514,64,0.99,yes
515,64,0.9866666666666667,no
516,57,0.9575,yes
517,23,1.0,no
518,40,1.0,no
519,25,1.0,no
520,26,1.0,no
521,59,1.0,no
522,60,1.0,no
523,51,1.0,no
524,58,1.0,no
525,61,1.0,no
526,35,0.9722222222222223,no
527,224,1.0,no
528,52,1.0,no
529,32,1.0,no
530,32,1.0,no
531,32,1.0,no
532,32,1.0,no
533,23,1.0,no
534,24,1.0,no
535,105,0.37687914862914856,no
536,31,1.0,no
537,34,1.0,no
538,28,1.0,no
539,31,1.0,no
540,38,1.0,yes
541,32,1.0,no
542,28,1.0,no
543,41,1.0,no
544,276,0.3994206349206351,yes
545,41,1.0,no
546,139,1.0,no
547,29,1.0,no
548,22,1.0,no
549,25,1.0,no
550,24,1.0,no
551,28,1.0,no
552,30,1.0,no
553,198,1.0,no
554,84,1.0,yes
555,22,1.0,no
556,31,1.0,no
557,32,1.0,no
558,225,1.0,yes
559,397,0.4079094516594518,yes
560,385,0.4051915584415586,yes
561,106,1.0,no
562,25,1.0,no
563,52,1.0,no
564,52,1.0,no
565,72,1.0,no
566,39,1.0,no
567,48,1.0,no
568,42,1.0,no
569,87,1.0,no
570,55,1.0,no
571,57,1.0,no
572,100,1.0,no
573,42,1.0,no
574,179,1.0,no
575,95,0.9816666666666667,yes
576,42,1.0,no
577,61,1.0,no
578,24,1.0,no
579,61,1.0,no
580,181,1.0,no
581,38,1.0,no
582,57,1.0,no
583,51,1.0,no
584,60,1.0,no
585,50,1.0,no
586,51,1.0,no
587,186,1.0,no
588,52,1.0,no
589,49,0.6252619047619049,no
590,52,0.6901139971139972,no
591,37,0.9908333333333332,yes
592,111,1.0,no
593,63,1.0,no
594,62,1.0,no
595,139,0.6607857142857143,no
596,76,0.6180714285714286,no
597,60,1.0,no
598,41,1.0,no
599,31,1.0,no
600,45,1.0,no
601,85,1.0,no
602,37,1.0,no
603,27,1.0,no
604,65,1.0,no
605,86,1.0,no
606,34,1.0,no
607,83,1.0,no
608,54,1.0,no
609,67,1.0,no
610,62,1.0,no
611,26,1.0,no
612,29,1.0,no
613,36,1.0,no
614,33,1.0,no
615,27,1.0,no
616,44,1.0,no
617,29,1.0,no
618,29,1.0,no
619,25,1.0,no
620,184,1.0,no
621,32,1.0,no
622,53,1.0,no
623,36,1.0,no
624,22,1.0,no
625,382,1.0,yes
626,33,1.0,no
627,25,1.0,no
628,28,1.0,no
629,25,1.0,no
630,25,1.0,no
631,26,1.0,no
632,50,1.0,no
633,24,1.0,no
634,25,1.0,no
635,26,1.0,no
636,31,1.0,no
637,94,1.0,no
638,61,1.0,no
639,96,1.0,no
640,217,1.0,no
641,521,1.0,no
642,56,1.0,no
643,69,1.0,no
644,159,1.0,no
645,142,1.0,no
646,149,1.0,no
647,47,1.0,yes
648,173,0.37990903540903526,yes
649,117,1.0,no
650,214,0.9578333333333333,no
651,98,1.0,no
652,61,1.0,no
653,351,1.0,no
654,37,1.0,no
655,37,0.6361904761904761,no
656,54,1.0,no
657,44,1.0,no
658,35,1.0,no
659,24,1.0,no
660,65,1.0,yes
661,27,0.9816666666666667,no
662,354,0.3912222222222222,yes
663,67,0.99,yes
664,177,1.0,no
665,59,1.0,no
666,68,1.0,no
667,156,1.0,no
668,203,0.6237896825396825,yes
669,253,1.0,no
670,43,1.0,no
671,43,1.0,no
672,38,1.0,no
673,121,1.0,yes
674,119,1.0,no
675,64,1.0,no
676,128,1.0,no
677,47,1.0,no
678,210,0.44688708513708525,yes
679,498,0.9940000000000001,yes
680,74,0.9577500000000001,no
681,34,1.0,yes
682,58,1.0,no
683,109,0.43826190476190474,no
684,125,1.0,no
685,133,0.7266388888888888,yes
686,35,0.9303809523809524,no
687,674,0.41264393939393934,yes
688,131,1.0,no
689,187,0.606388888888889,no
690,51,1.0,no
691,26,1.0,no
692,58,1.0,no
693,375,1.0,no
694,53,0.995,yes
695,84,1.0,yes
696,30,1.0,no
697,377,0.3810800865800865,no
698,40,1.0,no
699,822,1.0,yes
700,121,0.6341930014430016,yes
701,183,1.0,no
702,32,1.0,no
703,32,1.0,no
704,26,1.0,no
705,174,1.0,no
706,31,1.0,no
707,24,1.0,no
708,34,1.0,no
709,123,1.0,yes
710,87,1.0,no
711,26,1.0,no
712,25,1.0,no
713,23,1.0,no
714,23,1.0,no
715,23,1.0,no
716,33,1.0,no
717,32,1.0,no
718,29,1.0,no
719,22,1.0,no
720,25,1.0,no
721,24,1.0,no
722,31,1.0,no
723,31,1.0,no
724,26,1.0,no
725,26,1.0,no
726,26,1.0,no
727,36,1.0,no
728,65,1.0,no
729,41,1.0,no
730,39,1.0,no
731,38,1.0,no
732,31,1.0,no
733,125,1.0,no
734,38,1.0,no
735,48,1.0,no
736,44,1.0,no
737,42,1.0,no
738,46,1.0,no
739,42,1.0,no
740,113,1.0,no
741,53,1.0,no
742,56,1.0,no
743,61,1.0,no
744,49,1.0,no
745,53,1.0,no
746,29,1.0,no
747,48,1.0,no
748,96,1.0,no
749,95,1.0,no
750,51,1.0,no
751,29,1.0,no
752,159,1.0,no
753,53,1.0,no
754,56,1.0,no
755,27,1.0,no
756,95,1.0,no
757,40,1.0,no
758,45,1.0,no
759,61,1.0,no
760,53,1.0,no
761,38,1.0,no
762,64,1.0,no
763,31,1.0,no
764,52,1.0,no
765,29,1.0,no
766,33,1.0,no
767,39,1.0,no
768,218,1.0,no
769,40,1.0,no
770,27,1.0,no
771,84,1.0,no
772,62,1.0,no
773,80,1.0,no
774,59,1.0,no
775,93,1.0,no
776,107,1.0,no
777,73,1.0,no
778,106,0.986,yes
779,76,1.0,no
780,92,1.0,no
781,24,1.0,no
782,33,1.0,yes
783,31,1.0,no
784,62,1.0,yes
785,77,1.0,yes
786,25,1.0,no
787,94,1.0,yes
788,201,1.0,no
789,171,1.0,no
790,204,0.5731807359307356,no
791,49,1.0,no
792,38,1.0,no
793,182,0.3804309301809304,no
794,94,1.0,no
795,138,1.0,no
796,25,1.0,no
797,25,1.0,no
798,36,1.0,no
799,26,1.0,no
800,44,1.0,no
801,52,1.0,no
802,50,1.0,no
803,75,1.0,no
804,28,1.0,no
805,31,1.0,no
806,41,1.0,no
807,26,1.0,no
808,39,1.0,no
809,26,1.0,no
810,30,1.0,no
811,25,1.0,no
812,33,1.0,no
813,44,1.0,no
814,23,1.0,no
815,80,1.0,no
816,79,1.0,no
817,26,1.0,no
818,83,1.0,no
819,92,1.0,no
820,26,1.0,no
821,85,1.0,no
822,67,1.0,no
823,124,0.39644766344766336,no
824,26,1.0,no
825,25,0.6742619047619048,no
826,76,1.0,no
827,109,1.0,no
828,24,1.0,no
829,27,1.0,no
830,47,1.0,no
831,185,1.0,no
832,96,1.0,no
833,97,1.0,no
834,23,1.0,no
835,154,1.0,no
836,47,1.0,no
837,176,0.34788888888888886,no
838,36,1.0,no
839,32,1.0,no
840,30,1.0,no
841,37,1.0,no
842,33,1.0,no
843,32,1.0,no
844,289,0.4023174603174603,no
845,66,1.0,no
846,425,0.99,no
847,733,1.0,no
848,147,1.0,no
849,47,1.0,yes
850,171,0.3235097402597403,yes
851,92,1.0,no
852,44,1.0,no
853,34,1.0,no
854,359,1.0,no
855,60,1.0,no
856,28,1.0,no
857,50,1.0,no
858,35,1.0,no
859,142,0.4268971306471306,yes
860,116,1.0,yes
861,32,1.0,yes
862,92,1.0,yes
863,72,1.0,yes
864,37,1.0,yes
865,139,1.0,yes
866,70,1.0,yes
867,95,0.87,yes
868,38,1.0,yes
869,64,1.0,yes
870,56,1.0,yes
871,35,1.0,yes
872,703,1.0,yes
873,901,1.0,yes
874,751,1.0,yes
875,1771,0.9875,yes
876,62,0.9620555555555554,yes
877,525,1.0,yes
878,387,0.99,yes
879,406,0.99,yes
880,1792,0.99,yes
881,1093,0.9875,yes
882,57,0.9728571428571429,no
883,263,1.0,no
884,590,1.0,no
885,39,1.0,no
886,39,1.0,no
887,39,1.0,no
888,24,1.0,no
889,62,1.0,no
890,77,1.0,no
891,77,1.0,no
892,54,1.0,no
893,90,1.0,no
894,58,1.0,no
895,24,1.0,no
896,64,1.0,no
897,216,1.0,no
898,36,1.0,no
899,36,1.0,no
900,202,1.0,no
901,74,1.0,no
902,71,1.0,no
903,56,1.0,no
904,44,1.0,no
905,55,1.0,no
906,33,0.6424285714285715,no
907,22,0.9966666666666667,yes
908,261,0.9940000000000001,yes
909,27,1.0,no
910,74,0.9359761904761905,no
911,80,0.99,no
912,82,0.8838095238095238,no
913,97,0.996,no
914,47,0.99,no
915,38,0.8481666666666666,no
916,25,0.991,no
917,65,0.9783333333333333,no
918,25,1.0,no
919,24,0.9418333333333334,no
920,25,0.9865714285714285,no
