ID, Size, Predicted, Actual
203,56,0.0011135857461024498,no
204,44,0.0011135857461024498,no
205,26,5.574136008918618E-4,no
206,254,0.0011135857461024498,no
207,16883,0.002222222222222222,no
208,74,0.0011135857461024498,no
209,153,0.0011135857461024498,no
210,68,0.0011135857461024498,no
211,100,0.0011135857461024498,no
212,549,0.002222222222222222,yes
213,437,0.002222222222222222,no
214,1033,0.002222222222222222,yes
215,101,0.002222222222222222,yes
216,331,0.002222222222222222,yes
217,123,0.002222222222222222,no
218,106,0.0011135857461024498,no
219,106,0.0011135857461024498,no
220,93,0.0011135857461024498,yes
221,101,0.0011135857461024498,yes
222,38,0.0011135857461024498,no
223,584,0.002222222222222222,yes
224,32,0.0011135857461024498,no
225,111,0.0011135857461024498,no
226,35,5.574136008918618E-4,no
227,90,0.002222222222222222,no
228,27,5.574136008918618E-4,no
229,28,5.574136008918618E-4,no
230,92,0.002222222222222222,no
231,885,0.002222222222222222,yes
232,67,0.002222222222222222,no
233,29,0.0011135857461024498,no
234,105,0.0011135857461024498,no
235,72,0.002222222222222222,no
236,37,0.0011135857461024498,no
237,47,0.002222222222222222,no
238,31,0.002222222222222222,no
239,90,0.002222222222222222,no
240,223,0.002222222222222222,no
241,214,0.002222222222222222,no
242,107,0.002222222222222222,no
243,37,7.429420505200594E-4,no
244,27,5.574136008918618E-4,no
245,48,0.002222222222222222,no
246,166,0.0011135857461024498,yes
247,213,0.002222222222222222,no
248,866,0.002222222222222222,yes
249,159,0.0011135857461024498,no
250,100,0.002222222222222222,no
251,96,0.002222222222222222,no
252,841,0.002222222222222222,yes
253,525,0.002222222222222222,no
254,83,0.002222222222222222,no
255,63,0.002222222222222222,no
256,76,0.0011135857461024498,no
257,202,0.002222222222222222,no
258,155,0.002222222222222222,yes
259,1262,0.002222222222222222,yes
260,74,0.0011135857461024498,no
261,101,0.0011135857461024498,no
262,27,5.574136008918618E-4,no
263,22,0.0011135857461024498,no
264,489,0.002222222222222222,yes
265,62,5.574136008918618E-4,no
266,59,0.0011135857461024498,no
267,99,0.002222222222222222,no
268,27,0.0011135857461024498,no
269,77,0.0011135857461024498,no
270,846,0.002222222222222222,no
271,64,0.002222222222222222,no
272,45,0.002222222222222222,no
273,63,0.0011135857461024498,no
274,54,0.0011135857461024498,no
275,64,0.0011135857461024498,no
276,132,0.0011135857461024498,no
277,177,0.002222222222222222,no
278,70,0.0011135857461024498,no
279,36,0.0011135857461024498,no
280,58,0.0011135857461024498,no
281,62,5.574136008918618E-4,no
282,132,0.002222222222222222,no
283,74,0.0011135857461024498,no
284,83,0.0011135857461024498,yes
285,74,0.0011135857461024498,no
286,48,0.0011135857461024498,no
287,74,0.0011135857461024498,no
288,86,0.002222222222222222,no
289,355,0.002222222222222222,no
290,53,0.0011135857461024498,no
291,798,0.002222222222222222,yes
292,75,0.0011135857461024498,no
293,125,0.0011135857461024498,no
294,200,0.002222222222222222,no
295,134,0.0011135857461024498,no
296,57,0.0011135857461024498,no
297,123,0.002222222222222222,no
298,204,0.002222222222222222,no
299,162,0.002222222222222222,no
300,130,0.0011135857461024498,no
301,108,0.002222222222222222,no
302,353,0.002222222222222222,no
303,80,0.002222222222222222,no
304,28,5.574136008918618E-4,no
305,57,0.002222222222222222,no
306,306,0.002222222222222222,yes
307,340,0.002222222222222222,yes
308,103,0.0011135857461024498,no
309,35,5.574136008918618E-4,no
310,98,0.0011135857461024498,no
311,117,0.0011135857461024498,yes
312,84,0.002222222222222222,no
313,132,0.002222222222222222,no
314,98,0.002222222222222222,no
315,100,0.002222222222222222,no
316,81,0.002222222222222222,no
317,98,0.002222222222222222,no
318,341,0.002222222222222222,no
319,113,0.0011135857461024498,no
320,58,0.0011135857461024498,no
321,127,0.002222222222222222,no
322,376,0.0011135857461024498,no
323,107,0.002222222222222222,no
324,70,0.0011135857461024498,no
325,31,0.0011135857461024498,no
326,32,7.429420505200594E-4,no
327,227,0.0011135857461024498,no
